link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Robertus insignis,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Bryaxis sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Oxytelus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Staphylinidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Acupalpus flavicollis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Nabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pirata sp,Neon valentulus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Clubiona sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Bryaxis sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Oxytelus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Brachycera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneidae,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Coenagrion sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Ischnura elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Herina parva,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Porcellionidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Limnephilidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pirata sp,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Neon valentulus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha extensa,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Limoniidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneidae,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neon valentulus,Bryaxis sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neon valentulus,Oxytelus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Stilicus rufipes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Theridion sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Anotylus intricatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha extensa,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneidae,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Staphylinidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Jassidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora flavomaculata,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Somatochlora sp,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Stilicus rufipes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Sitticus caricis,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Coenagrion pulchellum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Natrix natrix,Anguis fragilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Staphylinidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Euaesthetus ruficapillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ceratopogonidae,Lacerta agilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneus sturmi,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Trichopterna thorelli,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Porcellionidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Thanatus striatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ephydridae,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Bryaxis bulbifer,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Edaphus blŸhweissi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Stilicus rufipes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Liocranidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Oedemera nobilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Euaesthetus ruficapillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha arcuata,Evarcha sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Bryaxis bulbifer,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Edaphus blŸhweissi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ephydridae,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Evarcha arcuata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Evarcha sp,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Ilione albiseta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Graptodytes granularis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneidae,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Antistea elegans,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Bathyphantes setiger,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Erigone dentipalpis,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Porrhomma microphthalmum,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trichopterna thorelli,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tetragnatha extensa,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Aeshna sp,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anisoptera,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Euaesthetus ruficapillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Bryaxis bulbifer,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Edaphus blŸhweissi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Araneae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Libellula quadrimaculata,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Anotylus intricatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
