link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Paraphidippus flavus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Cucujidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Chrysomelidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Archipsocus panama,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Belaphotroctes okalensis,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Echmepteryx hageni,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ectopsocopsis cryptomeriae,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Embidopsocus laticeps,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lachesilla,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lichenomima,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Liposcelis bostrychophilus,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Peripsocus,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Psocidus texanus,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trogiomorpha,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Entonyssus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Actenodes auronotata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Scheloribates,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Oliarus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Styloleptus biustus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Actenodes auronotata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Flatoidinus punctatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Anyphaena,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Mangora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Psallus conspurcatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Carthasis decoratus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Metatropiphorus belfragei,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Oebalus pugnax,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Ariadna arthuri,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Tetragnatha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Micronaspis floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Haplothrips flavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Haplothrips flavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Haplothrips flavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Haplothrips flavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Camponotus planatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Colobopsis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Paracryptocerus varians,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Micronaspis floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Scaphytopius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Chrysobothris,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Camponotus planatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Colobopsis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Euchrysia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Urolepis rufipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Lynchia albipennis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Olfersia sordida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Flatoidinus punctatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Metacyrba undata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Gasteracantha ellipsoides,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Maevia vittata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Camponotus floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Camponotus tortuganus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Chrysobothris,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Brachymeria psyche,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Membracidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Cucujidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sergiolus,Paracryptocerus varians,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Ataxia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Pyraustidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Eustala,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Paraphidippus flavus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Oliarus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Metepeira labyrinthea,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Amblyseius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Cucujidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Camponotus floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Camponotus tortuganus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gnaphosa,Camponotus floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gnaphosa,Camponotus tortuganus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Chauliognathus marginatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Tetranychus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aysha velox,Camponotus floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aysha velox,Camponotus tortuganus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Dufouriellus afer,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Orius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Dufouriellus afer,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Orius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Dufouriellus afer,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Orius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Dufouriellus afer,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Orius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Polistes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Pseudomyrmex elongatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Galumna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Lynchia albipennis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Olfersia sordida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Leptostylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Nemapogon,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Staphylinidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Holoparamecus,Fungi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melanophthalma floridana,Fungi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Carthasis decoratus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Metatropiphorus belfragei,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Oebalus pugnax,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Pyraustidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Carpoglyphus lactis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Chrysomelidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Scaphytopius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Apidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Eriophora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Lynchia albipennis,FloridaIslandE1
