link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Tachys occulator,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Dufouriellus afer,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Orius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Trypoxylon collinum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Styloleptus biustus,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Oliarus,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Syrphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Syrphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Syrphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Syrphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Styloleptus biustus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Styloleptus biustus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Alarodia slossoniae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Psallus conspurcatus,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Monomorium floricola,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Neanastatus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Saproglyphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Trochopus plumbeus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Trypoxylon collinum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Paracryptocerus varians,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Aratus pisonii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Chrysopa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Chrysopa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Chrysopa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Chrysopa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Pseudoacalles,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Pachodynerus nasidens,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Aglaopteryx,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Tholeria reversalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Orocharis gryllodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Tafaliscu lurida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Xenomyrmex floridanus,Kalotermes jouteli,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tapinoma littorale,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymyrmex,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Rhizoglyphus callae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tricorynus,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cryptorama minutum,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ceroplastes,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Latiblattella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Pachodynerus nasidens,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Aglaopteryx,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Turpilia rostrata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Odonata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Ceroplastes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Tricorynus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Cryptorama minutum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymyrmex,Ceroplastes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Orocharis gryllodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Tafaliscu lurida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Latiblattella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Calliephialtes ferrugineus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Casinaria texana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Bembidion contractum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tydeidae,Argas radiatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Chauliognathus marginatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Chauliognathus marginatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Odonata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Pachodynerus nasidens,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pseudoacalles,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Ataxia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Lynchia albipennis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Olfersia sordida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Phocides batabano,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Phocides batabano,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Leptostylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Leptostylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Alarodia slossoniae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Alarodia slossoniae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Blissus insularis,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Chrysomelidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Chrysomelidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Bema ydda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Camponotus planatus,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Colobopsis,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Psallus conspurcatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Nemapogon,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scheloribates,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Actenodes auronotata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Actenodes auronotata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Alarodia slossoniae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Pyraustidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Styloleptus biustus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Pachodynerus nasidens,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lophoproctinus bartachi,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Orocharis gryllodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Tafaliscu lurida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Bema ydda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Micronaspis floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Micronaspis floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Sapintus fulvipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Bdella,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Trypoxylon collinum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Bema ydda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Orocharis gryllodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Tafaliscu lurida,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eustala,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eriophora,Oxydia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Camponotus tortuganus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Melittobia chalybii,Camponotus floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Chrysobothris,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Chrysobothris,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cecidomyidae,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Littorina angulifera,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Calliephialtes ferrugineus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Casinaria texana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Amblyseius,Saproglyphidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Cycloptilum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Cyrtoxipha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Trochopus plumbeus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Oiketicus abbottii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Bema ydda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Bema ydda,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Ecdytolopha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Cucujidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Calliephialtes ferrugineus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Casinaria texana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Oxydia,FloridaIslandE3
