link.citation,con.taxonomy,res.taxonomy,foodweb.name
Jacob et al. (2011),Paramoera walkeri,Ophiacantha antarctica,Weddell Sea
Jacob et al. (2011),Paramoera walkeri,Astrotoma agassizii,Weddell Sea
Jacob et al. (2011),Paramoera walkeri,Astrochlamys bruneus,Weddell Sea
Jacob et al. (2011),Paramoera walkeri,Gorgonocephalus chiliensis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Proboscia alata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ampelisca richardsoni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Abyssorchomene rossi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Abyssorchomene plebs,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Abyssorchomene nodimanus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Eusirus antarcticus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Eusirus perdentatus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Alexandrella mixta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tryphosella murrayi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Waldeckia obesa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Parschisturella ceruviata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Paramoera walkeri,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeriella walkeri,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Cyllopus lucasii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Hyperiella dilatata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Vibilia antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Vibilia stebbingi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Hyperia macrocephala,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeria similis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeria robusta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeria macrodonta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeria rubrieques,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Epimeria georgiana,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Melphidippa antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Oediceroides emarginatus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Oediceroides calmani,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Maxilliphimedia longipes,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Gnathiphimedia mandibularis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Echiniphimedia hodgsoni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Iphimediella  cyclogena,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Paraceradocus gibber,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Liljeborgia georgiana,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Momoculodes scabriculosus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Uristes gigas,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Eurythenes gryllus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Bathypanoploea schellenbergi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudorchomene coatsi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Heterophoxus videns,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Haplocheira plumosa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Oradarea edentata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Djerboa furcipes,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rhachotropis antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Themisto gaudichaudii,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Primno macropa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Mesothuria lactea,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Achlyonice violaecuspidata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Bathyplotes gourdoni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Bathyplotes bongraini,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Scotoplanes globosa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Molpadia musculus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ypsilocucumis turricata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Psolidium incertum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Trachythyone parva,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Laetmogone wyvillethompsoni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudostichopus mollis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Pseudostichopus villosus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Elpidia glacialis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Chiridota weddellensis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ekmocucumis steineni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ekmocucumis turqueti,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Abyssocucumis liouvillei,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Psolus dubiosus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Psolus charcoti,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Psolus antarcticus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Echinopsolus acanthocola,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ekmocucumis turqueti turqueti,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Taeniogyrus contortus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Primnoisis antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Gersemia antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Clavularia frankiliana,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Primnoella,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Ainigmaptilon antarcticus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Armadillogorgia cyathella,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Alcyonium antarcticum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Anthomastus bathyproctus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Cinachyra antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Cinachyra barbata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Bathydorus spinosus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Iophon radiatus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Kirkpatrickia variolosa,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rossella racovitzae,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Stylocordyla borealis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Homaxinella balfourensis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Scolymastra joubini,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Latrunculia apicalis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Latrunculia brevis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tetilla leptoderma,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Haliclona dancoi,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Mycale acerata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rossella antarctica,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rossella tarenja,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Haliclona tenella,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Clathria pauper,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Calyx arcuarius,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Isodyctia toxophila,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Isodyctia cavicornuta,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Isodyctia steifera,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Axociella nidificata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Rossella nuda,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tentorium papillatum,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tentorium semisuberites ,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tedania oxeata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tedania tantulata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Tedania vanhoeffeni,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Phorbas areolatus,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Phorbas glaberrima,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Polymastia invaginata,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Polymastia isidis,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Anoxycalyx joubini,Weddell Sea
Jacob et al. (2011),Epimeriella walkeri,Phytodetritus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Proboscia alata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Dictyocha speculum,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Phaeocystis antarctica ,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Silicioflagellata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Bodo saltans,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Amphidinium hadai,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Gyrodinium lachryama,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Parvicorbucula socialis,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Bargmannia,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Clione limacina,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Clione antarctica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Cyllopus lucasii,Eukrohnia hamata,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Hyperiella dilatata,Fragilariopsis vanheurckii,Weddell Sea
